,avg_rss12,var_rss12,avg_rss13,var_rss13,avg_rss23,var_rss23,activity
12216,-1.0447389108592593,3.1161515467624565,2.7500860314868003,4.327022874093297,3.187239246922841,5.299318224644436,1
12217,-0.8896547562361058,2.4951454168847844,2.685750803499314,4.072618312793647,3.6180489256312938,5.92141492232062,1
12218,-1.5099913747287201,2.4286090458264624,2.4284098915493697,3.5977297983676335,4.171947083970733,7.020258621954255,1
12219,0.1959343261259693,0.865004325955895,2.5570803475243418,2.7157939858621805,4.11040284415524,6.729559230516785,1
12220,-0.32101285595120926,2.0792930977702717,1.7850576116745085,2.9928122859440216,4.787389482125665,5.177224480240699,1
12221,-2.4921910206753592,2.783469691470846,2.8144212594742863,2.450082555171435,4.479668283048198,5.572575652595657,1
12222,-1.0964336290669772,2.4951454168847844,2.279152162618402,3.3150580635902447,4.356579803417212,6.816769047948026,1
12223,-0.5277917287820807,0.865004325955895,2.2997394355743976,4.581427435392946,4.664301002494678,4.607453673023259,1
12224,-0.78626531982067,2.3121703964743987,2.2997394355743976,3.495967973847774,3.8642258848932665,5.084200674980709,1
12225,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.356579803417212,4.433034038160777,0
12226,-0.1659287013280557,0.4214285189004149,1.1417053317996477,2.223945167349524,4.356579803417212,4.264428391127044,0
12227,-0.1659287013280557,0.4214285189004149,1.3347110157621058,1.9808474754409697,4.479668283048198,4.142334646723308,0
12228,-0.21762341953577358,0.38261563578306035,1.5277166997245641,2.223945167349524,4.356579803417212,4.264428391127044,0
12229,-0.21762341953577358,0.38261563578306035,1.5920519277120504,1.9808474754409697,4.479668283048198,4.142334646723308,0
12230,-0.1659287013280557,0.4214285189004149,1.3347110157621058,2.546190944995747,4.356579803417212,4.264428391127044,0
12231,-0.1659287013280557,0.4214285189004149,1.1417053317996477,2.223945167349524,4.233491323786225,4.5028018921057695,0
12232,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.048858604339746,4.101636731922062,0
12233,-0.1659287013280557,0.4214285189004149,0.6913587358872448,2.6140321613423207,4.048858604339746,4.334196245072038,0
12234,-0.1659287013280557,0.4214285189004149,0.8200291918622171,2.6705665082977985,4.048858604339746,4.334196245072038,0
12235,0.45440791716455864,0.4214285189004149,1.5920519277120504,4.055658008707003,3.6795931654467866,4.607453673023259,1
12236,-0.8379600380283879,2.7557462035298785,2.685750803499314,3.207642804374837,4.418124043232705,6.153974435470596,1
12237,-3.4743906666219986,4.724113847338572,3.2210199003551976,2.5122703368224606,3.6992873221877445,6.549325607825554,1
12238,-0.6828758834052343,1.8519604966543382,2.19165625255542,4.304409135311106,3.8642258848932665,6.316766094675579,1
12239,-0.7345706016129522,1.5248233389509216,2.235404207586911,3.5016214085433215,3.6795931654467866,5.659785470026898,1
12240,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.295035563601719,4.334196245072038,0
12241,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.19164124071169,4.124892683237059,0
12242,-0.1659287013280557,0.4214285189004149,0.8200291918622171,2.546190944995747,4.048858604339746,4.101636731922062,0
12243,-0.1659287013280557,0.4214285189004149,0.36968259594981445,2.223945167349524,4.11040284415524,4.433034038160777,0
12244,-0.1307762929468072,0.4047944261358344,0.3053473679623284,1.9808474754409697,4.19164124071169,4.39815011118828,0
12245,0.41925550878331014,0.8372808380149275,2.235404207586911,2.828862679773136,4.11040284415524,5.92141492232062,1
12246,0.14423960791825147,0.820646745250347,1.0773701038121615,1.9808474754409697,4.602756762679185,5.909786946663122,1
12247,-1.3032125018978487,2.1790976543577547,2.4489971645053648,2.5122703368224606,5.260049243908653,4.950478954919473,1
12248,-2.337106866052206,3.6706213055818067,2.4927451195368557,4.428784698613157,4.848933721941158,5.73536731180064,1
12249,-0.6146388553710471,0.4047944261358344,1.8493928396619947,5.644273158155929,3.802681645077773,5.043502760179463,1
12250,-1.4582966565210023,2.5395029975903323,2.685750803499314,5.033702211036768,4.171947083970733,5.613273567396902,1
12251,0.24762904433368718,0.975898277719765,0.7556939638747311,3.914322141318309,4.171947083970733,4.485359928619522,1
12252,-0.37270757415892714,1.3529377137169232,1.5920519277120504,3.1793756308970984,5.033566441387638,5.613273567396902,1
12253,-3.732864257660588,5.788695784271724,2.4489971645053648,2.5122703368224606,4.848933721941158,6.816769047948026,1
12254,-1.4066019383132844,5.749882901154368,2.261138298781906,4.717109868086093,3.421107358221715,7.084212488070498,1
12255,-1.2515177836901308,2.1569188640049806,2.8787564874617724,2.8740901573375184,3.8642258848932665,5.92141492232062,1
12256,-0.37270757415892714,2.1236506784758196,1.2703757877746198,4.072618312793647,3.8642258848932665,5.153968528925701,1
12257,0.005697763121567239,1.8575051942425316,0.6913587358872448,4.5248930884374685,4.848933721941158,5.014432821035716,1
12258,-2.1303279932213344,3.6706213055818067,3.0074269434367444,2.4726962939536263,5.402831880280597,5.462109883849418,1
12259,-1.1646706571011645,4.541138826928186,2.4284098915493697,3.5977297983676335,3.3718719663693206,4.3283822572432875,1
12260,-0.4760970105743629,1.020255858425313,1.8493928396619947,3.1793756308970984,3.6180489256312938,5.5609476769381585,1
12261,-1.3032125018978487,1.7133430569495007,1.5920519277120504,4.095232051575838,4.11040284415524,7.409795806480464,1
12262,-0.010844546704902123,1.053524043954474,1.9137280676494808,3.1398015880282637,4.233491323786225,4.5028018921057695,1
12263,0.24762904433368718,1.962854448418208,-0.03691604493109768,5.220265555989846,3.6795931654467866,4.967920918405721,1
12264,-1.9235491203904629,2.5616817879431064,2.9636789884052535,3.3150580635902447,4.479668283048198,5.183038468069448,1
12265,-3.2676117937911275,5.749882901154368,2.685750803499314,4.790604519128214,3.9257701247087597,5.462109883849418,1
12266,-0.7345706016129522,2.445243138591043,2.621415575511828,3.6768778841053025,3.0026065274763614,5.572575652595657,1
12267,-1.8201596839750271,3.526459168288775,2.042398523624453,4.490972480264182,4.437818199973663,4.124892683237059,1
12268,0.14423960791825147,0.820646745250347,0.8200291918622171,3.201989369679289,3.6180489256312938,5.107456626295706,1
12269,-0.26931813774349145,1.5026445485981477,1.8493928396619947,1.9808474754409697,4.972022201572145,6.084206581525603,1
12270,-2.905748766337102,5.583541973508565,2.4284098915493697,3.0663069369861424,4.910477961756651,5.962112837121866,1
12271,-1.2515177836901308,5.988304897446689,2.621415575511828,4.660575521130616,3.187239246922841,6.0028107519231115,1
12272,-1.0447389108592593,1.996122633947369,2.9636789884052535,2.2465589061317153,3.8642258848932665,6.758629169660532,1
12273,-0.32101285595120926,2.0792930977702717,2.106733751611939,3.3659389758501748,4.275341406860761,4.840013186173234,1
12274,0.3510184807491229,0.14419363949073993,2.3640746635618837,1.9808474754409697,3.6180489256312938,3.8516352552858377,1
12275,-0.1659287013280557,0.4214285189004149,-0.016328771975102185,2.450082555171435,4.171947083970733,4.334196245072038,0
12276,-0.1659287013280557,0.4214285189004149,-0.08066399996258822,2.263519210218359,4.171947083970733,4.334196245072038,0
12277,-0.1659287013280557,0.4214285189004149,-0.659681051849963,2.450082555171435,4.11040284415524,4.433034038160777,0
12278,-0.2010811097093042,0.4047944261358344,-1.2386981037373381,1.9808474754409697,4.048858604339746,4.334196245072038,0
12279,-0.1307762929468072,0.4047944261358344,-1.4960390156872823,1.9808474754409697,4.11040284415524,4.433034038160777,0
12280,-0.1659287013280557,0.4214285189004149,-1.174362875749852,2.5970718572556772,4.233491323786225,4.5028018921057695,0
12281,-0.1659287013280557,0.4214285189004149,0.22042486701884667,2.2465589061317153,4.295035563601719,4.101636731922062,0
12282,-0.1659287013280557,0.4214285189004149,0.3053473679623284,1.9808474754409697,4.233491323786225,4.142334646723308,0
12283,-0.2010811097093042,0.4047944261358344,0.3053473679623284,1.9808474754409697,4.048858604339746,4.101636731922062,0
12284,-0.1659287013280557,0.4214285189004149,0.4340178239373005,2.4726962939536263,3.8642258848932665,3.8516352552858377,0
12285,-0.1659287013280557,0.4214285189004149,1.0773701038121615,2.382241338824862,4.171947083970733,4.334196245072038,0
12286,-0.1659287013280557,0.4214285189004149,0.99244760286868,2.2465589061317153,4.11040284415524,4.3283822572432875,0
12287,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.295035563601719,4.334196245072038,0
12288,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.11040284415524,4.433034038160777,0
12289,-0.1307762929468072,0.4047944261358344,1.0773701038121615,1.9808474754409697,4.19164124071169,4.124892683237059,0
12290,-0.1659287013280557,0.4214285189004149,1.1417053317996477,2.223945167349524,4.233491323786225,4.5028018921057695,0
12291,-0.1659287013280557,0.4214285189004149,1.1417053317996477,2.223945167349524,4.171947083970733,4.334196245072038,0
12292,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.233491323786225,4.357452196387035,0
12293,-0.2010811097093042,0.4047944261358344,1.0773701038121615,1.9808474754409697,4.048858604339746,4.334196245072038,0
12294,-0.1659287013280557,0.4214285189004149,0.6913587358872448,2.263519210218359,4.171947083970733,4.334196245072038,0
12295,-0.6311811651975164,0.865004325955895,2.3640746635618837,3.6768778841053025,3.74113740526228,4.142334646723308,1
12296,-3.4743906666219986,1.530368036539115,1.8493928396619947,3.6768778841053025,4.11040284415524,5.014432821035716,1
12297,-0.2010811097093042,1.5248233389509216,2.4489971645053648,3.903015271927213,4.418124043232705,6.653977388743043,1
12298,-0.7345706016129522,0.6044035393108005,2.621415575511828,2.958891677770735,3.987314364524253,5.183038468069448,1
12299,0.14423960791825147,0.9259959994260234,1.5071294267685686,2.2465589061317153,4.233491323786225,4.723733429598246,1
12300,-0.11423398312033785,0.6044035393108005,0.5626882799122728,1.9808474754409697,4.295035563601719,4.101636731922062,0
12301,-0.11423398312033785,0.6044035393108005,0.36968259594981445,2.223945167349524,4.233491323786225,4.142334646723308,0
12302,-0.1659287013280557,0.4214285189004149,0.49835305192478674,2.223945167349524,4.11040284415524,4.264428391127044,0
12303,-0.1659287013280557,0.4214285189004149,0.4340178239373005,2.4726962939536263,4.11040284415524,4.433034038160777,0
12304,-0.11423398312033785,0.6044035393108005,0.3053473679623284,1.9808474754409697,4.171947083970733,4.334196245072038,0
12305,-0.06253926491261999,0.69866339831009,0.4340178239373005,2.263519210218359,4.233491323786225,4.142334646723308,0
12306,-0.1659287013280557,0.4214285189004149,0.8200291918622171,1.9808474754409697,4.295035563601719,4.334196245072038,0
12307,-0.1659287013280557,0.4214285189004149,1.0773701038121615,1.9808474754409697,4.275341406860761,4.39815011118828,0
12308,-0.1307762929468072,0.4047944261358344,1.0773701038121615,1.9808474754409697,4.521518366122734,4.124892683237059,0
12309,-0.1307762929468072,0.4047944261358344,1.5920519277120504,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12310,-0.40785998254017564,1.1921414836593114,2.0218112506684576,3.4620473656744872,5.095110681203131,5.64234350654065,1
12311,-2.0269385568058986,3.293581869584648,2.3640746635618837,2.382241338824862,5.095110681203131,5.781879214430635,1
12312,-1.0964336290669772,3.4931909827596144,2.2997394355743976,4.982821298776838,4.029164447598788,5.770251238773136,1
12313,-0.32101285595120926,1.1366945077773765,3.0511748984682354,3.3150580635902447,4.233491323786225,4.723733429598246,1
12314,-1.199823065482413,0.975898277719765,2.4489971645053648,3.727758796365232,4.479668283048198,4.723733429598246,1
12315,-0.1659287013280557,0.4214285189004149,1.8493928396619947,1.9808474754409697,4.541212522863692,4.101636731922062,0
12316,-0.2010811097093042,0.4047944261358344,1.8493928396619947,1.9808474754409697,4.725845242310172,4.142334646723308,0
12317,-0.1659287013280557,0.4214285189004149,2.106733751611939,2.382241338824862,4.664301002494678,4.101636731922062,0
12318,-0.1659287013280557,0.4214285189004149,2.2997394355743976,2.223945167349524,4.541212522863692,4.101636731922062,0
12319,-0.1659287013280557,0.4214285189004149,2.5570803475243418,2.223945167349524,4.602756762679185,3.8516352552858377,0
12320,-0.1659287013280557,0.4214285189004149,2.171068979599425,2.223945167349524,4.664301002494678,4.101636731922062,0
12321,-0.1659287013280557,0.4214285189004149,2.106733751611939,1.9808474754409697,4.725845242310172,4.142334646723308,0
12322,-0.21762341953577358,0.38261563578306035,2.106733751611939,1.9808474754409697,4.725845242310172,4.142334646723308,0
12323,-0.1659287013280557,0.4214285189004149,2.042398523624453,2.223945167349524,4.664301002494678,4.101636731922062,0
12324,-0.1659287013280557,0.4214285189004149,2.2997394355743976,2.223945167349524,4.664301002494678,4.101636731922062,0
12325,-0.21762341953577358,0.38261563578306035,2.4284098915493697,2.223945167349524,4.664301002494678,4.101636731922062,0
12326,-0.26931813774349145,0.14419363949073993,2.3640746635618837,2.382241338824862,4.725845242310172,4.142334646723308,0
12327,-0.26931813774349145,0.14419363949073993,2.3640746635618837,1.9808474754409697,4.683995159235636,4.124892683237059,0
12328,-0.26931813774349145,0.14419363949073993,2.106733751611939,1.9808474754409697,4.725845242310172,4.142334646723308,0
12329,-0.26931813774349145,0.14419363949073993,2.0218112506684576,2.2465589061317153,4.602756762679185,3.8516352552858377,0
12330,-0.26931813774349145,0.14419363949073993,1.9780632956369668,2.263519210218359,4.602756762679185,3.8516352552858377,0
12331,-0.26931813774349145,0.14419363949073993,1.9137280676494808,2.223945167349524,4.602756762679185,3.8516352552858377,0
12332,-0.2010811097093042,0.4047944261358344,1.8493928396619947,1.9808474754409697,4.683995159235636,4.124892683237059,0
12333,-0.1659287013280557,0.4214285189004149,1.8493928396619947,1.9808474754409697,4.602756762679185,3.8516352552858377,0
12334,-0.21762341953577358,0.38261563578306035,1.8493928396619947,1.9808474754409697,4.725845242310172,4.357452196387035,0
12335,0.41925550878331014,1.086792229483635,0.9049516928056989,3.388552714632366,3.494960446000307,4.142334646723308,1
12336,-0.6828758834052343,2.395340860297301,2.621415575511828,3.201989369679289,5.525920359911583,5.177224480240699,1
12337,-4.353200876153203,3.809238745286644,2.4927451195368557,4.790604519128214,4.048858604339746,6.967932731495511,1
12338,-0.26931813774349145,1.5026445485981477,2.4489971645053648,3.8464809249717353,4.437818199973663,6.8690949384067705,1
12339,-0.6311811651975164,1.3473930161287295,2.171068979599425,3.0663069369861424,4.418124043232705,5.793507190088134,1
12340,-0.2010811097093042,0.4047944261358344,1.9343153406054765,2.2465589061317153,4.725845242310172,4.142334646723308,0
12341,-0.21762341953577358,0.38261563578306035,2.042398523624453,2.450082555171435,4.602756762679185,3.8516352552858377,0
12342,-0.21762341953577358,0.38261563578306035,1.8493928396619947,1.9808474754409697,4.541212522863692,4.101636731922062,0
12343,-0.26931813774349145,0.14419363949073993,2.171068979599425,2.223945167349524,4.602756762679185,3.8516352552858377,0
12344,-0.21762341953577358,0.38261563578306035,2.235404207586911,2.263519210218359,4.602756762679185,3.8516352552858377,0
12345,-0.26931813774349145,0.14419363949073993,1.9780632956369668,2.263519210218359,4.683995159235636,4.124892683237059,0
12346,-0.26931813774349145,0.14419363949073993,1.7850576116745085,2.223945167349524,4.602756762679185,3.8516352552858377,0
